time,seconds_elapsed,z,y,x
1751013440040585200,7.821585205078125,0.008377239108085632,0.0037832865491509438,-0.01938594877719879
1751013440050528300,7.8315283203125,0.0070344735868275166,0.005690908990800381,-0.012201272882521152
1751013440060472300,7.841472412109375,0.006316751707345247,0.008086688816547394,-0.006819023750722408
1751013440070415400,7.851415283203125,0.0004753742541652173,0.011842012405395508,-0.007731689140200615
1751013440080358100,7.861358154296875,-0.00318886898458004,0.0171414352953434,-0.016745423898100853
1751013440090301200,7.87130126953125,-0.008072840049862862,0.010367685928940773,-0.027336282655596733
1751013440100245200,7.881245361328125,-0.016023706644773483,-0.0014554174849763513,-0.028907015919685364
1751013440110188300,7.891188232421875,-0.01429611537605524,-0.0054632085375487804,-0.03189028799533844
1751013440120131300,7.90113134765625,-0.010658237151801586,0.00301656243391335,-0.02550322934985161
1751013440130074400,7.911074462890625,-0.0037944719661027193,0.024046214297413826,-0.017676465213298798
1751013440140018400,7.921018310546875,-0.0013627394801005721,0.03984808176755905,-0.008102401159703732
1751013440149961200,7.930961181640625,-0.0025925873778760433,0.036865074187517166,-0.007454720325767994
1751013440159904300,7.940904296875,0.0012183962389826775,0.02623719722032547,-0.010864099487662315
1751013440169847300,7.950847412109375,0.007543936371803284,0.015168832615017891,-0.0105354655534029
1751013440179790300,7.960790283203125,0.012309396639466286,0.0037268276792019606,-0.00752103328704834
1751013440189734400,7.970734375,0.017769142985343933,0.006344448775053024,-0.007152185309678316
1751013440199677400,7.980677490234375,0.018086059018969536,0.019389675930142403,-0.005593170877546072
1751013440209620200,7.9906201171875,0.009571933187544346,0.033728934824466705,-0.0068054418079555035
1751013440219563300,8.000563232421875,-0.0017981663113459945,0.03291480615735054,-0.0063095614314079285
1751013440229507300,8.01050732421875,-0.004778509959578514,0.02576635032892227,-0.01654808409512043
1751013440239450400,8.020450439453125,-0.0023065637797117233,0.016273777931928635,-0.02388775534927845
1751013440249393400,8.030393310546875,0.002788329729810357,0.007022755686193705,-0.036426715552806854
1751013440259336200,8.040336181640624,0.007503722794353962,0.005944708362221718,-0.037085048854351044
1751013440269280500,8.050280517578125,0.012952550314366817,0.011877964250743389,-0.033659692853689194
1751013440279223600,8.0602236328125,0.011716044507920742,0.02407018281519413,-0.020684238523244858
1751013440289166300,8.070166259765625,0.013514210470020771,0.03550819307565689,-0.01786794699728489
1751013440299109400,8.080109375,0.015856994315981865,0.03585440292954445,-0.015661517158150673
1751013440309053400,8.090053466796874,0.015037273056805134,0.021981997415423393,-0.020433103665709496
1751013440318996500,8.09999658203125,0.01016928069293499,0.008051002398133278,-0.0249082800000906
1751013440328939500,8.109939453125,0.009966880083084106,-0.00398728484287858,-0.0295546967536211
1751013440338882600,8.119882568359374,0.010280068032443523,-0.001151018193922937,-0.030063094571232796
1751013440348825300,8.129825439453125,0.010145312175154686,0.0007960188668221235,-0.02539403922855854
1751013440358769400,8.139769287109376,0.013882526196539402,0.0036495958920568228,-0.01908288151025772
1751013440368712400,8.14971240234375,0.01768285594880581,0.016148610040545464,-0.012049471959471703
1751013440378655500,8.159655517578125,0.028299015015363693,0.023679763078689575,-0.0030306773260235786
1751013440388598500,8.1695986328125,0.03675242140889168,0.020017649978399277,-0.009428123012185097
1751013440398542300,8.179542236328125,0.03371375426650047,0.013667342253029346,-0.009060606360435486
1751013440408485400,8.1894853515625,0.026857713237404823,0.010333597660064697,-0.019522568210959435
1751013440418428400,8.199428466796874,0.01871643029153347,0.009586048312485218,-0.023149261251091957
1751013440428371500,8.209371337890625,0.010235060937702656,0.008645952679216862,-0.029332056641578674
1751013440438315300,8.219315185546876,0.0018232000293210149,0.004930576309561729,-0.030239928513765335
1751013440448258300,8.22925830078125,-0.0043590618297457695,0.006375341210514307,-0.03158216178417206
1751013440458201300,8.239201416015625,-0.0049276468344032764,0.00857537891715765,-0.027511784806847572
1751013440468144400,8.249144287109376,-0.0009451558580622077,0.011930695734918118,-0.021988390013575554
1751013440478088400,8.25908837890625,-0.0005400890368036926,0.016947025433182716,-0.01233443059027195
1751013440488031500,8.269031494140625,0.005529787857085466,0.01811135932803154,-0.007152984384447336
1751013440497974300,8.278974365234374,0.010663563385605812,0.012798885814845562,-0.0024711471050977707
1751013440507917300,8.288917236328125,0.00996448379009962,0.008432100526988506,-0.0009861685102805495
1751013440517860400,8.2988603515625,0.011144796386361122,0.01062068622559309,-0.010945059359073639
1751013440527804400,8.308804443359374,0.010399377904832363,0.019108979031443596,-0.01913774199783802
1751013440537747500,8.31874755859375,0.007846738211810589,0.027161845937371254,-0.026434270665049553
1751013440547690500,8.3286904296875,0.00646828580647707,0.03158988431096077,-0.033785928040742874
